"presence","x","y","cells","bio1","bio12","bio15","ntl","pop_dens","dist_karst","perc_water_bodies","perc_evgrn_ndlf_forests","perc_evgrn_brdlf_forests","perc_decid_brdlf_forests","perc_mxd_forests"
0,113.225,39.875,28062,7.2777943611145,369.666656494141,107.031898498535,0.946825504302979,95.4345550537109,0.550000011920929,0,0,0,0,0
0,113.375,39.875,28065,7.38049983978271,369,105.801872253418,0.648805260658264,60.5632209777832,0.400000005960464,0,0,0,0,0
0,113.525,39.875,28068,7.19408321380615,361.633331298828,105.887397766113,0.692236483097076,58.4402961730957,0.25,0,0,0,0,0
0,113.875,39.875,28075,3.09991669654846,437.75,101.240646362305,0.29757621884346,62.4254264831543,0,0,0,0,0,0
0,114.875,39.875,28095,5.39345836639404,457.75,104.021148681641,0.340203821659088,34.9440231323242,0,0,0,0,1,2
0,115.325,39.875,28104,9.23151206970215,470.607147216797,122.245628356934,0.522105574607849,64.6444702148438,0.111803397536278,0,0,0,0,0
0,115.475,39.875,28107,8.55533313751221,486.100006103516,121.066993713379,0.338425308465958,58.371223449707,0.0500000007450581,0,0,0,7,0
0,115.825,39.875,28114,9.48541641235352,534.714294433594,128.218948364258,0.474713116884232,141.07160949707,0,0,0,0,9,0
0,116.475,39.875,28127,12.452054977417,576.733337402344,138.779937744141,39.4423408508301,21768.23046875,0.400000005960464,0,0,0,0,0
0,116.875,39.875,28135,11.7095832824707,542.25,142.512771606445,5.90152311325073,1082.58056640625,0.29154759645462,0,0,0,0,0
0,117.775,39.875,28153,11.4149723052979,577.933349609375,131.654556274414,7.20182847976685,1604.63696289062,0.0500000007450581,0,0,0,0,0
0,118.675,39.875,28171,10.7568216323853,613.857116699219,124.358367919922,3.20640230178833,768.317504882812,0.100000001490116,0,0,0,0,0
0,118.725,39.875,28172,10.7508335113525,612.900024414062,124.270454406738,1.45538461208344,625.214599609375,0.150000005960464,0,0,0,0,0
0,118.975,39.875,28177,10.58376121521,607.200012207031,125.343864440918,0.874130606651306,254.463348388672,0.25,0,0,0,0,0
0,119.125,39.875,28180,10.1840419769287,608.75,126.491355895996,0.566831767559052,419.618347167969,0.269258230924606,0,0,0,0,0
0,112.025,39.825,28581,3.38732671737671,419.361907958984,106.513092041016,0.412028878927231,33.7769355773926,0,0,0,0,0,0
0,112.125,39.825,28583,3.67567253112793,416.357147216797,106.709838867188,0.332776039838791,33.9675140380859,0,0,0,0,0,0
0,114.575,39.825,28632,7.41342830657959,407.928558349609,104.837944030762,3.19629669189453,838.329345703125,0.100000001490116,0,0,0,0,0
0,115.625,39.825,28653,6.82940483093262,526.321411132812,117.475929260254,0.346594274044037,61.773193359375,0,0,0,0,57,0
0,116.175,39.825,28664,12.2134304046631,570.188781738281,139.607391357422,14.3922023773193,2530.88647460938,0.100000001490116,0,0,0,0,0
0,116.425,39.825,28669,12.4160642623901,576.153076171875,140.041778564453,28.3441562652588,19202.521484375,0.349999994039536,0,0,0,0,0
0,117.575,39.825,28692,11.5667915344238,564.816345214844,133.742050170898,1.26261246204376,635.103393554688,0.100000001490116,0,0,0,0,0
0,118.275,39.825,28706,11.1245546340942,611.428588867188,126.142723083496,1.483731508255,641.719604492188,0,0,0,0,0,0
0,118.625,39.825,28713,10.8190956115723,620.392883300781,123.902542114258,1.29875373840332,657.137939453125,0.0707106813788414,0,0,0,0,0
0,118.775,39.825,28716,10.8247308731079,611.842834472656,125.494583129883,0.80462509393692,410.647644042969,0.20615528523922,0,0,0,0,0
0,112.975,39.775,29143,6.96752500534058,388.244445800781,107.369407653809,1.71763920783997,344.960601806641,0.29154759645462,0,0,0,0,0
0,113.525,39.775,29154,5.42431116104126,403.848876953125,103.179626464844,0.449907720088959,85.1517639160156,0.25,0,0,0,0,0
0,113.675,39.775,29157,6.35996580123901,392.580963134766,102.637321472168,0.858856737613678,320.741668701172,0.141421362757683,0,0,0,0,0
0,114.225,39.775,29168,6.97820138931274,403.328887939453,103.996826171875,0.718015730381012,258.739410400391,0,0,0,0,0,0
0,114.925,39.775,29182,2.70836019515991,539.180969238281,100.015800476074,0.288376152515411,24.5824871063232,0.0500000007450581,0,0,0,26,0
0,116.175,39.775,29207,12.149055480957,573.166687011719,142.679000854492,19.2495880126953,2113.76904296875,0.111803397536278,0,0,0,0,0
0,116.525,39.775,29214,12.1820201873779,566.768859863281,143.099807739258,28.1172122955322,2573.8271484375,0.452769249677658,0,0,0,0,0
0,117.125,39.775,29226,11.7738056182861,544.266662597656,140.1953125,2.44023537635803,729.390747070312,0.25,0,0,0,0,0
0,117.225,39.775,29228,11.7511053085327,545.515563964844,138.661178588867,3.22504425048828,715.499450683594,0.25,0,0,0,0,0
0,117.475,39.775,29233,11.6196937561035,556.168884277344,135.758895874023,1.0205374956131,490.519195556641,0.180277571082115,0,0,0,0,0
0,117.675,39.775,29237,11.5525321960449,572.971435546875,132.910278320312,1.11990106105804,330.683807373047,0.150000005960464,0,0,0,0,0
0,117.725,39.775,29238,11.5257301330566,576.582214355469,132.213439941406,1.51993691921234,507.462341308594,0.150000005960464,0,0,0,0,0
0,118.425,39.775,29252,11.1627264022827,615.928588867188,126.970260620117,3.5028190612793,1541.63793945312,0,0,0,0,0,0
0,118.775,39.775,29259,10.9147396087646,614.751098632812,126.415740966797,1.83799386024475,621.689147949219,0.223606795072556,0,0,0,0,0
0,111.975,39.725,29666,3.42028832435608,429.413330078125,106.183486938477,0.306603640317917,26.5708999633789,0,0,0,0,0,0
0,112.525,39.725,29677,4.45636892318726,420.142211914062,106.648765563965,0.542250275611877,78.8004531860352,0,0,0,0,0,0
0,112.875,39.725,29684,6.52943897247314,387.766662597656,109.187980651855,0.928052186965942,137.04524230957,0.180277571082115,0,0,0,0,0
0,113.775,39.725,29702,4.36758613586426,423.839996337891,101.712425231934,0.458517819643021,640.117309570312,0.0500000007450581,0,0,0,0,0
0,114.275,39.725,29712,7.02347469329834,401.075561523438,103.550956726074,0.976638674736023,281.1279296875,0.0500000007450581,0,0,0,0,0
0,114.825,39.725,29723,2.8557071685791,530.895263671875,98.412971496582,0.32324805855751,17.5422210693359,0.0500000007450581,0,0,0,0,0
0,114.875,39.725,29724,2.85643887519836,536.599975585938,99.3628540039062,0.300616502761841,17.6628818511963,0.0500000007450581,0,0,0,3,0
0,115.225,39.725,29731,8.1632137298584,480.626678466797,118.095199584961,0.28648716211319,76.6661148071289,0.100000001490116,0,0,0,23,0
0,115.425,39.725,29735,10.227071762085,503.009521484375,129.696075439453,0.640002906322479,56.2268142700195,0,0,0,0,0,0
1,115.725,39.725,29741,9.52666282653809,535.422241210938,130.577499389648,0.422821581363678,47.9723625183105,0,0,0,0,14,0
0,116.725,39.725,29761,11.9111089706421,545.937805175781,145.614639282227,3.70112609863281,901.26123046875,0.49244287610054,0,0,0,0,0
0,118.125,39.725,29789,11.4374217987061,614.566650390625,127.601211547852,5.75625133514404,1156.23156738281,0.100000001490116,0,0,0,0,0
0,118.175,39.725,29790,11.5908985137939,621.8857421875,126.495628356934,9.93017959594727,2191.42163085938,0.100000001490116,0,0,0,0,0
0,118.425,39.725,29795,11.4328327178955,626.628601074219,125.343711853027,8.6582555770874,763.422302246094,0.0500000007450581,1,0,0,0,0
0,118.875,39.725,29804,10.8800888061523,618.400024414062,126.407890319824,3.02938938140869,735.263854980469,0.335410207509995,0,0,0,0,0
0,112.975,39.675,30229,7.13577699661255,391.647613525391,107.000762939453,0.648569047451019,158.169143676758,0.254950970411301,0,0,0,0,0
0,113.875,39.675,30247,2.55455946922302,480.321441650391,97.801025390625,0.357440620660782,88.2628555297852,0,0,0,0,0,0
0,114.375,39.675,30257,4.09850025177002,468.5,101.128875732422,0.323989629745483,118.678665161133,0,0,0,0,0,0
0,115.125,39.675,30272,8.75336933135986,468.678558349609,119.799049377441,0.298051685094833,36.0288887023926,0,0,0,0,27,0
0,115.275,39.675,30275,10.0916090011597,488.619049072266,126.966209411621,0.437203675508499,97.8894500732422,0.0500000007450581,0,0,0,0,0
0,115.425,39.675,30278,10.2930250167847,509.918365478516,130.68798828125,0.46694552898407,56.2279014587402,0,0,0,0,2,0
0,115.625,39.675,30282,10.1949529647827,538.964294433594,133.041061401367,0.433246612548828,84.5286636352539,0,0,0,0,6,0
0,116.025,39.675,30290,12.3312845230103,583.071411132812,146.422729492188,5.6268162727356,1620.13720703125,0.150000005960464,0,0,0,0,0
0,116.275,39.675,30295,12.0962734222412,579.223815917969,147.855606079102,7.97161245346069,626.74072265625,0.25,0,0,0,0,0
0,116.325,39.675,30296,12.1475067138672,579.096923828125,147.122344970703,14.8726139068604,1274.982421875,0.29154759645462,0,0,0,0,0
0,116.575,39.675,30301,12.000937461853,552.826538085938,146.334228515625,3.91522455215454,1093.59387207031,0.522015333175659,0,0,0,0,0
0,116.825,39.675,30306,11.9599714279175,540.770385742188,145.044860839844,3.38039779663086,1343.38354492188,0.460977226495743,0,0,0,0,0
0,117.025,39.675,30310,11.8751621246338,540.357116699219,142.62663269043,1.86694920063019,740.117919921875,0.364005506038666,0,0,0,0,0
0,117.375,39.675,30317,11.8416366577148,554.678588867188,137.221817016602,2.8156623840332,594.222412109375,0.31622776389122,0,0,0,0,0
0,117.975,39.675,30329,11.517276763916,603.319030761719,128.945938110352,1.68452858924866,721.858947753906,0.212132036685944,0,0,0,0,0
0,118.075,39.675,30331,11.5470418930054,615.239807128906,128.268127441406,7.54878330230713,1431.32849121094,0.15811388194561,0,0,0,0,0
0,118.325,39.675,30336,11.4651365280151,619.627563476562,126.928131103516,2.86858510971069,2287.2236328125,0.100000001490116,0,0,0,0,0
0,119.075,39.675,30351,10.7612504959106,619.316345214844,125.188400268555,1.10106408596039,635.982177734375,0.452769249677658,0,0,0,0,0
0,112.375,39.625,30760,4.88275003433228,424.5,107.255783081055,0.59043276309967,84.876708984375,0,0,0,0,0,0
0,112.425,39.625,30761,4.94111919403076,415.571441650391,108.626045227051,0.705029249191284,82.7445831298828,0,0,0,0,0,0
0,113.025,39.625,30773,7.32642793655396,385.899993896484,107.820610046387,1.0795704126358,161.762939453125,0.300000011920929,0,0,0,0,0
0,114.325,39.625,30799,4.45760726928711,463.75,101.416931152344,0.313248932361603,61.4181098937988,0,0,0,0,0,0
0,114.525,39.625,30803,2.3403332233429,521.366638183594,99.1426086425781,0.290378600358963,53.7922515869141,0,0,0,0,9,0
0,114.825,39.625,30809,4.01227378845215,510.928558349609,102.974716186523,0.292963743209839,29.8422756195068,0,0,0,0,0,0
0,114.975,39.625,30812,5.59571123123169,496.399993896484,108.994674682617,0.276622533798218,53.4115219116211,0,0,0,0,26,0
0,115.625,39.625,30825,10.7358331680298,554,135.444213867188,0.588308572769165,95.3584060668945,0,0,0,0,8,0
0,115.725,39.625,30827,11.0027723312378,573.966674804688,138.762512207031,0.564737856388092,238.196105957031,0,0,0,0,0,0
0,116.825,39.625,30849,12.0372381210327,540.5,144.741271972656,3.8971312046051,840.972412109375,0.5,0,0,0,0,0
0,117.625,39.625,30865,11.7494583129883,572.25,134.176849365234,0.785735607147217,462.709350585938,0.300000011920929,0,0,0,0,0
0,118.375,39.625,30880,11.3767499923706,621,126.54621887207,2.88511967658997,865.097229003906,0.150000005960464,0,0,0,0,0
0,118.475,39.625,30882,11.1473331451416,620.133361816406,126.976638793945,6.57426118850708,869.596984863281,0.150000005960464,0,0,0,0,0
0,118.625,39.625,30885,10.9263744354248,627.5,125.566268920898,0.894802868366241,571.14208984375,0.212132036685944,0,0,0,0,0
0,112.025,39.575,31296,4.34049940109253,430.361907958984,108.008110046387,0.313782930374146,32.6296653747559,0,0,0,0,0,0
0,112.225,39.575,31300,4.47675371170044,433.133331298828,107.583847045898,0.491355359554291,453.591094970703,0,0,0,0,0,0
0,112.775,39.575,31311,6.75694131851196,399.866668701172,109.349319458008,1.28198218345642,534.376953125,0.0500000007450581,0,0,0,0,0
0,113.425,39.575,31324,7.08015394210815,392.632659912109,103.21028137207,0.534870386123657,171.310424804688,0.304138123989105,0,0,0,0,0
0,113.525,39.575,31326,5.94475078582764,403.9619140625,104.431060791016,0.37333020567894,255.603973388672,0.20615528523922,0,0,0,0,0
0,113.675,39.575,31329,2.35561990737915,487.974487304688,100.441955566406,0.30142530798912,109.441856384277,0.0707106813788414,0,0,0,0,0
0,113.875,39.575,31333,3.20007133483887,478.214294433594,98.6855239868164,0.323318183422089,74.7155227661133,0,0,0,0,0,0
0,114.625,39.575,31348,4.00320243835449,497.5,103.923759460449,0.30022868514061,31.2110157012939,0,0,0,0,8,0
0,114.725,39.575,31350,5.01291179656982,478.5,107.049545288086,0.284245073795319,62.5373497009277,0,0,0,0,16,0
0,115.025,39.575,31356,6.82339096069336,479.433319091797,114.084121704102,0.280772775411606,42.0617027282715,0,0,0,0,27,0
0,116.125,39.575,31378,12.1047916412354,579.178588867188,151.199096679688,1.75038802623749,562.824157714844,0.254950970411301,0,0,0,0,0
0,116.575,39.575,31387,12.0894231796265,553.688781738281,147.127792358398,3.12580847740173,837.404846191406,0.55901700258255,0,0,0,0,0
0,116.625,39.575,31388,12.1592741012573,551.321411132812,146.573211669922,7.82288932800293,949.182250976562,0.604152321815491,0,0,0,0,0
0,116.825,39.575,31392,12.1092166900635,541.882629394531,144.09033203125,5.53736257553101,717.254028320312,0.540832698345184,0,0,0,0,0
0,117.575,39.575,31407,11.767765045166,572.903076171875,131.879287719727,0.88134640455246,321.030151367188,0.349999994039536,0,0,0,0,0
0,118.325,39.575,31422,11.4386768341064,620.867370605469,127.283088684082,2.13688039779663,309.725280761719,0.200000002980232,0,0,0,0,0
0,118.675,39.575,31429,11.0038089752197,623.535705566406,126.809173583984,0.951827228069305,523.363708496094,0.282842725515366,0,0,0,0,0
0,112.225,39.525,31843,4.6508674621582,431.2177734375,107.597007751465,0.862257719039917,635.790466308594,0,0,0,0,0,0
0,112.425,39.525,31847,5.45363235473633,415.228576660156,109.182403564453,2.08644795417786,283.618103027344,0,0,0,0,0,0
0,112.475,39.525,31848,5.43963384628296,418.675567626953,109.361335754395,2.55440998077393,142.731399536133,0,0,0,0,0,0
0,112.525,39.525,31849,5.50374126434326,419.164459228516,108.845642089844,1.0931499004364,104.580589294434,0,0,0,0,0,0
0,112.625,39.525,31851,4.25033330917358,444.433319091797,106.40007019043,0.50389564037323,44.2763023376465,0,0,0,0,0,0
0,112.775,39.525,31854,6.90539026260376,406.231109619141,109.26789855957,2.76976132392883,557.668884277344,0.0500000007450581,0,0,0,0,0
0,113.625,39.525,31871,2.84153342247009,479.433319091797,100.158706665039,0.305690139532089,64.8308486938477,0.141421362757683,0,0,0,0,0
0,115.475,39.525,31908,9.69199275970459,530.626647949219,128.504486083984,0.306108742952347,118.212959289551,0,0,0,0,2,0
0,116.525,39.525,31929,12.0960187911987,554.182250976562,148.204833984375,4.28900527954102,446.150207519531,0.540832698345184,0,0,0,0,0
0,116.975,39.525,31938,12.0876598358154,534.662231445312,143.860427856445,2.7985782623291,416.856536865234,0.522015333175659,0,0,0,0,0
0,117.475,39.525,31948,11.8793888092041,564.284423828125,133.281188964844,0.845958888530731,97.4325103759766,0.412310570478439,0,0,0,0,0
0,118.775,39.525,31974,10.9455080032349,616.73779296875,129.290084838867,1.1516752243042,659.909240722656,0.390512496232986,0,0,0,0,0
0,112.675,39.475,32395,5.27328157424927,432.023803710938,107.346412658691,0.439454048871994,120.771049499512,0,0,0,0,0,0
0,112.775,39.475,32397,7.23418760299683,400.542236328125,108.881858825684,1.24297440052032,136.707778930664,0.0500000007450581,0,0,0,0,0
0,112.975,39.475,32401,7.39952516555786,386.884429931641,108.125099182129,0.705009996891022,169.043258666992,0.25,0,0,0,0,0
0,113.825,39.475,32418,4.13712358474731,467.895233154297,103.219909667969,0.340246766805649,86.8437576293945,0.0500000007450581,0,0,0,0,0
0,114.525,39.475,32432,4.75456571578979,478.848876953125,106.972061157227,0.294565886259079,37.0916709899902,0,0,0,0,22,0
0,115.825,39.475,32458,12.3514842987061,594.909545898438,145.160568237305,1.17000508308411,505.770263671875,0.0707106813788414,0,0,0,0,0
0,116.125,39.475,32464,12.2100830078125,572.366638183594,151.811111450195,1.50821042060852,568.560546875,0.29154759645462,0,0,0,0,0
0,116.375,39.475,32469,12.1652221679688,565.700012207031,150.054977416992,12.7049036026001,800.0380859375,0.460977226495743,0,0,0,0,0
0,116.475,39.475,32471,12.1344184875488,558.848876953125,148.424499511719,5.3212742805481,409.005218505859,0.531507313251495,0,0,0,0,0
0,116.675,39.475,32475,12.4737243652344,551.771423339844,145.507202148438,12.4277381896973,1451.64514160156,0.694622218608856,0,0,0,0,0
0,116.725,39.475,32476,12.4349851608276,550.071105957031,144.644302368164,16.1793918609619,1459.611328125,0.680073499679565,0,0,0,0,0
0,117.225,39.475,32486,12.1751098632812,551.208862304688,135.038070678711,1.19800865650177,399.675354003906,0.550000011920929,14,0,0,0,0
0,117.525,39.475,32492,11.9096355438232,564.364440917969,133.7109375,0.953927397727966,130.63151550293,0.452769249677658,0,0,0,0,0
0,117.575,39.475,32493,11.8975791931152,568.666687011719,132.801406860352,0.778306901454926,159.073135375977,0.449999988079071,0,0,0,0,0
0,118.775,39.475,32517,11.005163192749,616.168884277344,129.34521484375,1.00921642780304,680.084167480469,0.424264073371887,0,0,0,0,0
0,118.875,39.475,32519,10.8796167373657,618.966674804688,129.108215332031,1.49488723278046,622.502197265625,0.494974732398987,0,0,0,0,0
0,112.175,39.425,32928,3.06976175308228,466.637756347656,104.794372558594,0.364190250635147,78.3216018676758,0,0,0,0,0,0
0,112.875,39.425,32942,7.43609523773193,396.928558349609,107.807121276855,0.617844581604004,117.91333770752,0.15811388194561,0,0,0,0,0
0,112.925,39.425,32943,7.44502878189087,395.545928955078,107.699844360352,0.86672580242157,151.436080932617,0.20615528523922,0,0,0,0,0
0,113.725,39.425,32959,3.1517174243927,504.852386474609,99.1999206542969,0.325596392154694,66.6807174682617,0.15811388194561,0,0,0,0,0
1,115.275,39.425,32990,10.8023595809937,513.304748535156,130.630783081055,0.413557797670364,116.352439880371,0,0,0,0,8,0
0,115.425,39.425,32993,12.1115283966064,545.658142089844,137.571380615234,0.485892206430435,245.223831176758,0,0,0,0,0,0
0,115.575,39.425,32996,12.4214763641357,574.617370605469,141.106948852539,0.984243214130402,824.896301269531,0,0,0,0,0,0
